0.780864198,0.714285714,0.238095238,0.105263158,0.024729091,1
0.783950617,0.678571429,0.240896359,0.228070175,0.084190053,1
0.817901235,0.607142857,0.232492997,0.210526316,0.051125313,1
0.864197531,0.523809524,0.221288515,0.157894737,0.041122534,1
0.867283951,0.5,0.207282913,0.228070175,0.028341206,1
0.895061728,0.464285714,0.18487395,0.192982456,0.00222284,1
0.864197531,0.5,0.168067227,0.228070175,0.24201167,1
0.787037037,0.619047619,0.168067227,0.333333333,0.736871353,8
0.666666667,0.761904762,0.179271709,0.368421053,0.264517922,1
0.75308642,0.654761905,0.182072829,0.122807018,0.710197277,8
0.762345679,0.642857143,0.201680672,0.350877193,0.649902751,8
0.734567901,0.654761905,0.224089636,0.298245614,0.643234232,8
0.706790123,0.702380952,0.246498599,0.035087719,0.836899139,4
0.706790123,0.738095238,0.235294118,0.087719298,0.728535704,4
0.691358025,0.773809524,0.235294118,0.052631579,0.785773826,4
0.688271605,0.773809524,0.235294118,0.052631579,0.772436788,4
0.685185185,0.80952381,0.238095238,0.035087719,0.750208391,4
0.685185185,0.833333333,0.246498599,0.070175439,0.577660461,4
0.685185185,0.845238095,0.257703081,0.052631579,0.147263129,1
0.734567901,0.773809524,0.280112045,0.035087719,0.372881356,1
0.768518519,0.654761905,0.238095238,0.228070175,0.838010558,8
0.783950617,0.666666667,0.218487395,0.105263158,0.115587663,1
0.888888889,0.511904762,0.198879552,0.070175439,0.784940261,8
0.87654321,0.511904762,0.193277311,0.052631579,0.143095304,1
0.882716049,0.523809524,0.196078431,0.035087719,0.032231175,1
0.814814815,0.535714286,0.215686275,0.210526316,0.190330647,1
0.783950617,0.547619048,0.221288515,0.087719298,0.237288136,1
0.765432099,0.654761905,0.271708683,0.087719298,0.82634065,4
0.768518519,0.69047619,0.288515406,0.228070175,0.666851903,8
0.762345679,0.678571429,0.282913165,0.245614035,0.694081689,8
0.75,0.714285714,0.277310924,0.228070175,0.673520422,8
0.728395062,0.761904762,0.260504202,0.105263158,0.741872742,4
0.716049383,0.80952381,0.24929972,0.070175439,0.748819116,4
0.709876543,0.845238095,0.24929972,0.070175439,0.751041956,4
0.709876543,0.845238095,0.263305322,0.052631579,0.704362323,4
0.709876543,0.845238095,0.280112045,0.01754386,0.657404835,4
0.75,0.785714286,0.302521008,0.035087719,0.327868852,1
0.777777778,0.726190476,0.319327731,0.157894737,0.10197277,1
0.811728395,0.654761905,0.327731092,0.140350877,0.036399,1
0.836419753,0.595238095,0.319327731,0.245614035,0.016671298,1
0.858024691,0.55952381,0.302521008,0.245614035,0.070853015,1
0.854938272,0.55952381,0.282913165,0.210526316,0.923034176,8
0.780864198,0.654761905,0.266106443,0.298245614,0.709919422,8
0.830246914,0.607142857,0.240896359,0.245614035,0.746318422,8
0.87654321,0.547619048,0.229691877,0.122807018,0.716587941,8
0.817901235,0.595238095,0.226890756,0.263157895,0.136982495,1
0.777777778,0.654761905,0.226890756,0.122807018,0.132258961,1
0.783950617,0.630952381,0.243697479,0.122807018,0.247013059,1
0.768518519,0.642857143,0.254901961,0.122807018,0.083912198,1
0.765432099,0.654761905,0.277310924,0.157894737,0.230063907,1
0.75308642,0.702380952,0.302521008,0.122807018,0.85940539,4
0.74691358,0.75,0.316526611,0.122807018,0.854959711,4
0.74382716,0.738095238,0.327731092,0.157894737,0.886635176,4
0.737654321,0.75,0.324929972,0.140350877,0.079466518,1
0.731481481,0.773809524,0.322128852,0.105263158,0.924145596,4
0.734567901,0.761904762,0.31372549,0.070175439,0.106974159,1
0.728395062,0.785714286,0.308123249,0.052631579,0.72158933,4
0.719135802,0.80952381,0.31092437,0.070175439,0.89358155,4
0.719135802,0.80952381,0.316526611,0.087719298,0.763823284,4
0.697530864,0.833333333,0.333333333,0.228070175,0.937760489,4
0.762345679,0.678571429,0.347338936,0.105263158,0.958043901,4
0.762345679,0.678571429,0.361344538,0.175438596,0.057238122,1
0.848765432,0.547619048,0.302521008,0.228070175,0.014726313,1
0.833333333,0.619047619,0.285714286,0.210526316,0.801889414,8
0.824074074,0.619047619,0.260504202,0.263157895,0.846624062,8
0.845679012,0.571428571,0.24929972,0.263157895,0.952486802,8
0.861111111,0.5,0.246498599,0.280701754,0.975548764,8
0.811728395,0.547619048,0.266106443,0.228070175,0.047235343,1
0.796296296,0.595238095,0.282913165,0.140350877,0.032786885,1
0.783950617,0.619047619,0.308123249,0.087719298,0.074187274,1
0.777777778,0.642857143,0.327731092,0.070175439,0.195609892,1
0.759259259,0.702380952,0.322128852,0.070175439,0.773548208,4
0.740740741,0.761904762,0.31092437,0.105263158,0.690469575,4
0.731481481,0.80952381,0.296918768,0.157894737,0.720200056,4
0.719135802,0.80952381,0.288515406,0.122807018,0.717143651,4
0.716049383,0.821428571,0.285714286,0.122807018,0.688802445,4
0.716049383,0.833333333,0.282913165,0.087719298,0.706029453,4
0.706790123,0.845238095,0.282913165,0.105263158,0.730202834,4
0.703703704,0.869047619,0.288515406,0.140350877,0.714365101,4
0.737654321,0.80952381,0.302521008,0.122807018,0.736315643,4
0.802469136,0.69047619,0.322128852,0.122807018,0.886635176,4
0.836419753,0.595238095,0.324929972,0.210526316,0.93387052,8
0.861111111,0.535714286,0.324929972,0.263157895,0.969435954,8
0.888888889,0.5,0.31372549,0.228070175,0.988330092,8
0.950617284,0.404761905,0.224089636,0.210526316,0.009447069,1
0.947530864,0.404761905,0.218487395,0.140350877,0.014170603,1
0.885802469,0.476190476,0.226890756,0.350877193,0.410113921,8
0.783950617,0.642857143,0.257703081,0.368421053,0.818838566,8
0.641975309,0.857142857,0.324929972,0.175438596,0.684078911,4
0.645061728,0.845238095,0.330532213,0.122807018,0.679355376,4
0.651234568,0.845238095,0.31092437,0.087719298,0.751875521,4
0.657407407,0.869047619,0.302521008,0.070175439,0.160600167,1
0.666666667,0.857142857,0.299719888,0.052631579,0.200889136,1
0.666666667,0.880952381,0.296918768,0.052631579,0.662961934,4
0.666666667,0.904761905,0.294117647,0.052631579,0.710475132,4
0.679012346,0.880952381,0.288515406,0.070175439,0.6582384,4
0.679012346,0.916666667,0.294117647,0.087719298,0.685468186,4
0.682098765,0.928571429,0.308123249,0.087719298,0.677966102,4
0.716049383,0.869047619,0.327731092,0.105263158,0.807446513,4
0.777777778,0.726190476,0.344537815,0.140350877,0.885245902,4
0.824074074,0.654761905,0.350140056,0.122807018,0.948596832,4
0.830246914,0.654761905,0.358543417,0.210526316,0.974159489,4
0.839506173,0.595238095,0.350140056,0.228070175,0.93220339,8
0.867283951,0.547619048,0.327731092,0.245614035,0.07057516,1
0.910493827,0.488095238,0.302521008,0.175438596,0.047791053,1
0.919753086,0.452380952,0.277310924,0.157894737,0.056126702,1
0.898148148,0.5,0.257703081,0.052631579,0.984717977,8
0.87654321,0.55952381,0.266106443,0.070175439,0.667129758,8
0.836419753,0.654761905,0.280112045,0.192982456,0.676576827,8
0.814814815,0.69047619,0.296918768,0.263157895,0.6526813,8
0.793209877,0.702380952,0.316526611,0.210526316,0.674909697,8
0.759259259,0.738095238,0.324929972,0.087719298,0.704918033,4
0.74691358,0.761904762,0.327731092,0.105263158,0.717977216,4
0.740740741,0.75,0.336134454,0.105263158,0.731869964,4
0.734567901,0.738095238,0.330532213,0.087719298,0.72492359,4
0.731481481,0.75,0.327731092,0.070175439,0.693248124,4
0.716049383,0.773809524,0.336134454,0.070175439,0.65434843,4
0.719135802,0.797619048,0.341736695,0.105263158,0.667963323,4
0.712962963,0.821428571,0.352941176,0.122807018,0.708808002,4
0.74382716,0.785714286,0.37535014,0.105263158,0.740205613,4
0.799382716,0.702380952,0.389355742,0.157894737,0.921367046,4
0.827160494,0.619047619,0.397759104,0.210526316,0.987496527,4
0.845679012,0.607142857,0.338935574,0.298245614,0.638510697,8
0.830246914,0.630952381,0.366946779,0.157894737,0.580716866,8
0.808641975,0.642857143,0.394957983,0.122807018,0.995832176,4
0.793209877,0.678571429,0.394957983,0.140350877,0.985551542,4
0.783950617,0.702380952,0.386554622,0.157894737,0.751875521,4
0.780864198,0.69047619,0.378151261,0.105263158,0.716587941,4
0.765432099,0.726190476,0.37254902,0.070175439,0.736593498,4
0.75308642,0.785714286,0.369747899,0.035087719,0.768824674,4
0.75,0.785714286,0.366946779,0.052631579,0.157543762,1
0.740740741,0.821428571,0.37254902,0.087719298,0.196443457,1
0.740740741,0.821428571,0.378151261,0.122807018,0.197832731,1
0.762345679,0.785714286,0.389355742,0.140350877,0.259516532,1
0.805555556,0.654761905,0.411764706,0.140350877,0.497916088,8
0.836419753,0.619047619,0.389355742,0.157894737,0.019171992,1
0.824074074,0.630952381,0.37254902,0.228070175,0.118088358,1
0.814814815,0.654761905,0.358543417,0.280701754,0.118921923,1
0.790123457,0.666666667,0.31092437,0.280701754,0.638788552,8
0.771604938,0.69047619,0.338935574,0.157894737,0.236732426,1
0.765432099,0.702380952,0.355742297,0.157894737,0.2381217,1
0.759259259,0.75,0.37535014,0.122807018,0.261183662,1
0.75308642,0.785714286,0.386554622,0.175438596,0.269519311,1
0.74691358,0.785714286,0.389355742,0.140350877,0.199499861,1
0.740740741,0.785714286,0.389355742,0.105263158,0.067518755,1
0.737654321,0.773809524,0.37535014,0.228070175,0.306751876,1
0.728395062,0.785714286,0.355742297,0.157894737,0.271464296,1
0.719135802,0.797619048,0.350140056,0.105263158,0.120589053,1
0.716049383,0.797619048,0.333333333,0.175438596,0.217004724,1
0.709876543,0.821428571,0.327731092,0.140350877,0.198666296,1
0.709876543,0.821428571,0.338935574,0.122807018,0.268963601,1
0.706790123,0.833333333,0.347338936,0.157894737,0.223673243,1
0.712962963,0.821428571,0.358543417,0.192982456,0.304251181,1
0.719135802,0.797619048,0.37535014,0.245614035,0.23978883,1
0.638888889,0.904761905,0.389355742,0.298245614,0.027507641,1
0.62654321,0.964285714,0.400560224,0.140350877,0.20839122,1
0.645061728,0.928571429,0.389355742,0.210526316,0.267296471,1
0.663580247,0.869047619,0.366946779,0.210526316,0.280911364,1
0.691358025,0.821428571,0.344537815,0.210526316,0.170047235,1
0.728395062,0.75,0.322128852,0.228070175,0.252570158,1
0.762345679,0.702380952,0.305322129,0.192982456,0.284245624,1
0.75617284,0.714285714,0.291316527,0.210526316,0.232286746,1
0.75308642,0.69047619,0.288515406,0.175438596,0.258127258,1
0.728395062,0.726190476,0.285714286,0.175438596,0.248124479,1
0.719135802,0.761904762,0.288515406,0.175438596,0.310086135,1
0.709876543,0.761904762,0.299719888,0.140350877,0.293414837,1
0.697530864,0.785714286,0.319327731,0.070175439,0.10252848,1
0.691358025,0.785714286,0.327731092,0.105263158,0.216449014,1
0.688271605,0.797619048,0.327731092,0.122807018,0.216449014,1
0.685185185,0.80952381,0.319327731,0.105263158,0.215337594,1
0.672839506,0.845238095,0.299719888,0.052631579,0.083078633,1
0.666666667,0.833333333,0.291316527,0.070175439,0.073075854,1
0.669753086,0.821428571,0.294117647,0.070175439,0.217282578,1
0.663580247,0.857142857,0.294117647,0.087719298,0.138093915,1
0.660493827,0.892857143,0.305322129,0.087719298,0.10030564,1
0.691358025,0.833333333,0.330532213,0.122807018,0.162823006,1
0.740740741,0.714285714,0.344537815,0.122807018,0.214781884,1
0.765432099,0.654761905,0.338935574,0.192982456,0.151153098,1
0.787037037,0.630952381,0.338935574,0.210526316,0.122256182,1
0.824074074,0.583333333,0.243697479,0.298245614,0.476521256,8
0.793209877,0.642857143,0.243697479,0.298245614,0.759377605,8
0.780864198,0.630952381,0.263305322,0.263157895,0.752709086,8
0.768518519,0.654761905,0.285714286,0.175438596,0.001944985,1
0.759259259,0.678571429,0.305322129,0.298245614,0.659071964,8
0.74691358,0.726190476,0.31092437,0.298245614,0.731314254,8
0.737654321,0.761904762,0.305322129,0.175438596,0.032786885,1
0.731481481,0.773809524,0.296918768,0.175438596,0.162545151,1
0.728395062,0.785714286,0.288515406,0.140350877,0.223673243,1
0.722222222,0.821428571,0.285714286,0.175438596,0.299249792,1
0.716049383,0.845238095,0.288515406,0.140350877,0.281467074,1
0.712962963,0.857142857,0.296918768,0.175438596,0.31314254,1
0.712962963,0.857142857,0.308123249,0.157894737,0.314531814,1
0.703703704,0.857142857,0.316526611,0.175438596,0.157265907,1
0.706790123,0.857142857,0.336134454,0.175438596,0.166712976,1
0.722222222,0.821428571,0.344537815,0.192982456,0.237288136,1
0.74691358,0.761904762,0.344537815,0.157894737,0.285357044,1
0.802469136,0.630952381,0.31092437,0.333333333,0.431786607,8
0.731481481,0.726190476,0.302521008,0.228070175,0.20505696,1
0.722222222,0.761904762,0.316526611,0.192982456,0.281189219,1
0.722222222,0.773809524,0.330532213,0.157894737,0.289802723,1
0.725308642,0.761904762,0.338935574,0.140350877,0.200889136,1
0.719135802,0.785714286,0.355742297,0.157894737,0.270908586,1
0.716049383,0.821428571,0.37535014,0.157894737,0.247568769,1
0.709876543,0.857142857,0.389355742,0.140350877,0.229230342,1
0.709876543,0.845238095,0.394957983,0.157894737,0.266740761,1
0.712962963,0.845238095,0.389355742,0.175438596,0.289524868,1
0.712962963,0.845238095,0.380952381,0.175438596,0.288413448,1
0.709876543,0.857142857,0.37254902,0.175438596,0.330925257,1
0.703703704,0.845238095,0.37535014,0.122807018,0.235898861,1
0.601851852,0.964285714,0.450980392,0.122807018,0.748263407,4
0.611111111,0.976190476,0.464985994,0.122807018,0.063628786,1
0.648148148,0.928571429,0.464985994,0.192982456,0.218671853,1
0.672839506,0.845238095,0.456582633,0.175438596,0.27618783,1
0.697530864,0.785714286,0.434173669,0.105263158,0.126146152,1
0.697530864,0.80952381,0.414565826,0.210526316,0.177271464,1
0.703703704,0.773809524,0.406162465,0.263157895,0.309530425,1
0.722222222,0.738095238,0.397759104,0.192982456,0.258127258,1
0.709876543,0.785714286,0.408963585,0.087719298,0.198388441,1
0.697530864,0.821428571,0.417366947,0.140350877,0.236454571,1
0.691358025,0.845238095,0.431372549,0.105263158,0.255070853,1
0.691358025,0.869047619,0.448179272,0.210526316,0.27396499,1
0.688271605,0.857142857,0.456582633,0.228070175,0.320922478,1
0.679012346,0.869047619,0.459383754,0.122807018,0.234231731,1
0.672839506,0.880952381,0.467787115,0.105263158,0.033898305,1
0.666666667,0.904761905,0.450980392,0.052631579,0.114198388,1
0.660493827,0.916666667,0.43977591,0.070175439,0.086412892,1
0.660493827,0.916666667,0.425770308,0.052631579,0.087524312,1
0.666666667,0.892857143,0.420168067,0.070175439,0.922478466,4
0.672839506,0.880952381,0.428571429,0.087719298,0.03306474,1
0.663580247,0.916666667,0.434173669,0.052631579,0.980272298,4
0.666666667,0.916666667,0.442577031,0.052631579,0.948318977,4
0.700617284,0.845238095,0.450980392,0.105263158,0.30702973,1
0.740740741,0.761904762,0.459383754,0.070175439,0.041678244,1
0.75,0.75,0.456582633,0.122807018,0.885245902,4
0.700617284,0.797619048,0.453781513,0.192982456,0.179772159,1
0.669753086,0.80952381,0.445378151,0.210526316,0.176160044,1
0.700617284,0.761904762,0.422969188,0.175438596,0.160044457,1
0.74691358,0.714285714,0.392156863,0.228070175,0.200889136,1
0.762345679,0.654761905,0.341736695,0.140350877,0.143651014,1
0.703703704,0.773809524,0.361344538,0.140350877,0.752709086,4
0.688271605,0.833333333,0.366946779,0.122807018,0.768546819,4
0.672839506,0.892857143,0.37254902,0.052631579,0.776882467,4
0.651234568,0.916666667,0.341736695,0.140350877,0.752431231,4
0.645061728,0.904761905,0.330532213,0.087719298,0.702973048,4
0.654320988,0.904761905,0.352941176,0.087719298,0.742150597,4
0.709876543,0.785714286,0.366946779,0.140350877,0.712420117,4
0.771604938,0.654761905,0.355742297,0.298245614,0.68630175,8
0.808641975,0.607142857,0.341736695,0.280701754,0.680188941,8
0.839506173,0.571428571,0.322128852,0.263157895,0.695748819,8
0.864197531,0.511904762,0.296918768,0.263157895,0.709919422,8
0.848765432,0.523809524,0.277310924,0.298245614,0.730758544,8
0.845679012,0.511904762,0.260504202,0.315789474,0.720755765,8
0.774691358,0.607142857,0.260504202,0.438596491,0.665184774,8
0.768518519,0.583333333,0.266106443,0.350877193,0.658794109,8
0.75,0.630952381,0.277310924,0.298245614,0.680188941,8
0.731481481,0.678571429,0.285714286,0.157894737,0.270908586,1
0.734567901,0.726190476,0.327731092,0.263157895,0.645179216,8
0.725308642,0.75,0.333333333,0.122807018,0.793553765,4
0.719135802,0.773809524,0.330532213,0.140350877,0.111975549,1
0.706790123,0.80952381,0.336134454,0.087719298,0.121700472,1
0.703703704,0.833333333,0.324929972,0.122807018,0.201722701,1
0.694444444,0.845238095,0.319327731,0.052631579,0.980550153,4
0.688271605,0.869047619,0.319327731,0.070175439,0.106974159,1
0.688271605,0.857142857,0.350140056,0.052631579,0.736315643,4
0.74382716,0.761904762,0.37254902,0.087719298,0.780216727,4
0.796296296,0.642857143,0.392156863,0.245614035,0.690469575,8
0.820987654,0.595238095,0.386554622,0.228070175,0.674353987,8
0.833333333,0.595238095,0.37254902,0.298245614,0.698249514,8
0.845679012,0.535714286,0.352941176,0.298245614,0.705473743,8
0.836419753,0.571428571,0.338935574,0.350877193,0.445123645,8
0.759259259,0.726190476,0.322128852,0.333333333,0.30758544,1
0.74382716,0.761904762,0.319327731,0.315789474,0.310086135,1
0.762345679,0.738095238,0.316526611,0.263157895,0.31203112,1
0.765432099,0.75,0.316526611,0.298245614,0.309530425,1
0.75308642,0.785714286,0.322128852,0.175438596,0.27841067,1
0.75308642,0.785714286,0.350140056,0.175438596,0.279244235,1
0.75308642,0.761904762,0.37535014,0.122807018,0.154487358,1
0.75308642,0.738095238,0.389355742,0.157894737,0.20450125,1
0.74382716,0.761904762,0.397759104,0.157894737,0.881078077,4
0.734567901,0.785714286,0.411764706,0.140350877,0.714365101,4
0.737654321,0.773809524,0.408963585,0.192982456,0.657960545,4
0.731481481,0.785714286,0.411764706,0.175438596,0.679633231,4
0.725308642,0.80952381,0.411764706,0.122807018,0.743539872,4
0.706790123,0.797619048,0.411764706,0.157894737,0.822728536,4
0.663580247,0.869047619,0.417366947,0.192982456,0.921367046,4
0.648148148,0.904761905,0.425770308,0.105263158,0.005279244,1
